X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
137,-3.760000e+00,-2.720000e+00,
138,-3.920000e+00,-2.560000e+00,
139,-3.760000e+00,-2.880000e+00,
140,-3.920000e+00,-2.720000e+00,
141,-3.680000e+00,-2.960000e+00,
142,-3.840000e+00,-2.800000e+00,
143,-3.600000e+00,-3.040000e+00,
144,-3.600000e+00,-2.880000e+00,
145,-3.840000e+00,-3.200000e+00,
146,-3.760000e+00,-3.040000e+00,
147,-3.520000e+00,-3.280000e+00,
148,-3.680000e+00,-3.120000e+00,
149,-3.440000e+00,-3.360000e+00,
150,-3.600000e+00,-3.200000e+00,
151,-3.360000e+00,-3.440000e+00,
152,-3.520000e+00,-3.280000e+00,
153,-3.280000e+00,-3.520000e+00,
154,-3.440000e+00,-3.360000e+00,
155,-3.200000e+00,-3.600000e+00,
156,-3.360000e+00,-3.440000e+00,
157,-3.120000e+00,-3.680000e+00,
158,-3.280000e+00,-3.520000e+00,
159,-3.040000e+00,-3.680000e+00,
160,-3.200000e+00,-3.600000e+00,
161,-2.960000e+00,-3.760000e+00,
162,-3.120000e+00,-3.600000e+00,
163,-2.800000e+00,-3.840000e+00,
164,-2.960000e+00,-3.840000e+00,
165,-2.720000e+00,-3.680000e+00,
166,-2.880000e+00,-3.920000e+00,
167,-2.640000e+00,-3.680000e+00,
168,-2.800000e+00,-3.760000e+00,
169,-2.480000e+00,-4.000000e+00,
170,-2.640000e+00,-3.840000e+00,
171,-2.400000e+00,-4.000000e+00,
172,-2.640000e+00,-3.840000e+00,
173,-2.320000e+00,-4.160000e+00,
174,-2.480000e+00,-3.840000e+00,
175,-2.160000e+00,-4.080000e+00,
176,-2.320000e+00,-3.920000e+00,
177,-2.080000e+00,-4.080000e+00,
178,-2.320000e+00,-4.160000e+00,
179,-2.000000e+00,-3.840000e+00,
180,-2.080000e+00,-3.920000e+00,
181,-1.840000e+00,-4.160000e+00,
182,-2.000000e+00,-4.080000e+00,
183,-1.680000e+00,-3.840000e+00,
184,-1.840000e+00,-4.080000e+00,
185,-1.520000e+00,-3.840000e+00,
186,-1.680000e+00,-4.000000e+00,
187,-1.440000e+00,-3.840000e+00,
188,-1.600000e+00,-4.000000e+00,
189,-1.360000e+00,-3.840000e+00,
190,-1.440000e+00,-4.000000e+00,
191,-1.200000e+00,-3.760000e+00,
192,-1.280000e+00,-4.000000e+00,
193,-1.040000e+00,-3.760000e+00,
